CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4400,3,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,409960,655928.82541993749,,245968.82541993749
4402,3,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,260366,806009.60496836808,,545643.60496836808
4404,3,ª§,§,0.5,0.5,0.5,1815450,830273.9750113734,,985176.0249886266
4406,3,§,§,1.0,1.0,1.0,1122343,33076.774495442012,,1089266.2255045581
4409,3,§,©§,0.5,0.5,0.5,1200347,822000.26002038398,,378346.73997961602
4411,3,©ª§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1728930,833002.94648253592,,895927.05351746408
4412,3,§,§,1.0,1.0,1.0,171305,1897.2091684774348,,169407.79083152258
4414,3,©§,§,0.5,0.5,0.5,1030849,33922.517977497708,,996926.48202250234
4416,3,§,§,1.0,1.0,1.0,69857,33199.250352081392,,36657.749647918608
4427,3,§,§,1.0,1.0,1.0,20728,851716.57070951245,,830988.57070951245
4434,3,©§©§,§,0.25,0.25,0.5,1190626,941647.19154309097,,248978.80845690903
4436,3,©§,,0.0,0.0,0.0,105482,0,,105482.0
4438,3,©§,,0.0,0.0,0.0,79234,0,,79234.0
4442,3,©ª©ª©§,©§,0.33333333333333337,0.33333333333333337,0.6666666666666666,458585,81470.314824002533,,377114.68517599744
4450,3,§,§,1.0,1.0,1.0,404,42374.778613211944,,41970.778613211944
4453,3,©§,©§,1.0,1.0,1.0,21733,583675.34166668041,,561942.34166668041
4454,3,ª§,§,0.5,0.5,0.5,1406907,845803.20278729207,,561103.79721270793
4458,3,§,§,1.0,1.0,1.0,524008,34262.811300033849,,489745.18869996618
4459,3,§,§,1.0,1.0,1.0,197184,824255.38254506176,,627071.38254506176
4464,3,§,§,1.0,1.0,1.0,83,41360.339175918845,,41277.339175918845
4467,3,©ª©§,©§,0.5,0.5,0.6666666666666666,1240540,75136.937282860687,,1165403.0627171393
4472,3,©§,,0.0,0.0,0.0,249462,0,,249462.0
4481,3,ª§,§,0.5,0.5,0.5,1103451,921620.38821715128,,181830.61178284872
4482,3,©§,©§,1.0,1.0,1.0,1414,527411.89037076768,,525997.89037076768
4490,3,©§,§,0.5,0.5,0.5,622315,830092.44333006884,,207777.44333006884
4492,3,§,§,1.0,1.0,1.0,172761,963392.79137416941,,790631.79137416941
4496,3,§,§,1.0,1.0,1.0,567,1406.1028648361394,,839.10286483613936
4497,3,§,§,1.0,1.0,1.0,3097,58102.372304999495,,55005.372304999495
4498,3,§,§,1.0,1.0,1.0,359261,1002170.647142677,,642909.64714267699
4499,3,§,§,1.0,1.0,1.0,412477,7530.8326111167517,,404946.16738888324
4503,3,©§,©§,1.0,1.0,1.0,866910,783520.14353084634,,83389.856469153659
4507,3,§,§,1.0,1.0,1.0,2848,0.0,,2848.0
4514,3,©§,©§,1.0,1.0,1.0,23565,779452.16434876609,,755887.16434876609
4518,3,§,§,1.0,1.0,1.0,776116,976120.60909112741,,200004.60909112741
4519,3,ª©ª©£§,§,0.16666666666666663,0.16666666666666663,0.25,349433,868456.84787983517,,519023.84787983517
4522,3,§,§,1.0,1.0,1.0,7105,1000043.3318193014,,992938.33181930135
4525,3,§,,0.0,0.0,0.0,0,0,,0.0
4528,3,ª§,©§,0.5,0.5,0.33333333333333326,600522,930927.62245204137,,330405.62245204137
4538,3,©§,§,0.5,0.5,0.5,963550,12915.744594014481,,950634.25540598552
4539,3,§,§,1.0,1.0,1.0,645,57222.772970953018,,56577.772970953018
4543,3,©§,§,0.5,0.5,0.5,878808,34322.22980120674,,844485.77019879327
4545,3,§,§,1.0,1.0,1.0,878128,867361.37139920797,,10766.628600792028
4551,3,§,§,1.0,1.0,1.0,101995,835107.72750556853,,733112.72750556853
4554,3,©ª§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,88562,845548.07195336476,,756986.07195336476
4561,3,©ª©§,©§,0.5,0.5,0.6666666666666666,1526530,754088.48554336932,,772441.51445663068
4562,3,§,§,1.0,1.0,1.0,169554,8191.7259218226818,,161362.27407817732
4564,3,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,438185,14486.003913133714,,423698.9960868663
4565,3,©§,©§,1.0,1.0,1.0,3948,80079.078673676529,,76131.078673676529
4567,3,©ª§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1208236,976870.62410898425,,231365.37589101575
4568,3,§,,0.0,0.0,0.0,18,0,,18.0
4569,3,©§,§,0.5,0.5,0.5,1915457,821134.1401632058,,1094322.8598367942
4570,3,§,,0.0,0.0,0.0,0,0,,0.0
4573,3,©§,©§,1.0,1.0,1.0,852308,818557.75878803595,,33750.24121196405
3088,4,©§,§,0.5,0.5,0.5,701505,777551.44930738118,,76046.449307381175
3100,4,§,§,1.0,1.0,1.0,9,4039.6118345720802,,4030.6118345720802
3114,4,©§,§,0.5,0.5,0.5,500349,667086.90667640814,,166737.90667640814
3119,4,§,§,1.0,1.0,1.0,28793,41540.976255171205,,12747.976255171205
3131,4,§,§,1.0,1.0,1.0,97,4776.5402751105439,,4679.5402751105439
3138,4,§,§,1.0,1.0,1.0,7,3753.6716313184033,,3746.6716313184033
3150,4,©§,©§,1.0,1.0,1.0,2929042,791314.01332375745,,2137727.9866762427
3152,4,§,§,1.0,1.0,1.0,9,6463.8685486006798,,6454.8685486006798
3153,4,§,§,1.0,1.0,1.0,200621,6048.9726684372908,,194572.02733156271
3156,4,§,,0.0,0.0,0.0,1,0,,1.0
3163,4,ª©§,ª©§,1.0,1.0,1.0,145507,408593.68071268988,,263086.68071268988
3170,4,§,§,1.0,1.0,1.0,11,6465.0412026421391,,6454.0412026421391
3187,4,§,,0.0,0.0,0.0,13,0,,13.0
3191,4,ª§,§,0.5,0.5,0.5,2936004,760747.09928737057,,2175256.9007126293
3194,4,§,§,1.0,1.0,1.0,31,33435.939085593796,,33404.939085593796
3196,4,©§,©§,1.0,1.0,1.0,2917530,706593.19216595788,,2210936.8078340422
3224,4,§,,0.0,0.0,0.0,0,0,,0.0
3234,4,§,§,1.0,1.0,1.0,35,7891.3149259130632,,7856.3149259130632
3238,4,§,§,1.0,1.0,1.0,6,3958.4992336321989,,3952.4992336321989
3249,4,©§§,§,0.33333333333333337,0.33333333333333337,0.5,2089821,833604.69934405817,,1256216.3006559419
3250,4,©§,§,0.5,0.5,0.5,271326,723412.64766251284,,452086.64766251284
3252,4,§,§,1.0,1.0,1.0,8,6497.8452927606822,,6489.8452927606822
3256,4,©§,§,0.5,0.5,0.5,1120495,743665.37427429564,,376829.62572570436
3270,4,§,§,1.0,1.0,1.0,55,5665.1702541979457,,5610.1702541979457
3274,4,©§,©§,1.0,1.0,1.0,1451,704319.88745902898,,702868.88745902898
3278,4,§,§,1.0,1.0,1.0,10,5274.6099676990589,,5264.6099676990589
3279,4,§,§,1.0,1.0,1.0,52346,3936.9199814259705,,48409.08001857403
3287,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,599302,6445.9039722542066,,592856.09602774575
3288,4,§,,0.0,0.0,0.0,12,0,,12.0
3292,4,§,§,1.0,1.0,1.0,43,4289.7437773020329,,4246.7437773020329
3295,4,§,§,1.0,1.0,1.0,8,6460.834155153193,,6452.834155153193
3304,4,§,§,1.0,1.0,1.0,11,6310.1057985664966,,6299.1057985664966
3316,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1045,416852.72543894418,,415807.72543894418
3322,4,§,§,1.0,1.0,1.0,337177,4421.3469927177193,,332755.65300728229
3325,4,ª§,§,0.5,0.5,0.5,2330234,32751.094013860646,,2297482.9059861396
3326,4,£§,ª©§,0.33333333333333337,0.33333333333333337,0.25,258544,409014.8599633486,,150470.8599633486
3346,4,©§,§,0.5,0.5,0.5,279442,776581.16875720094,,497139.16875720094
3348,4,ª§,§,0.5,0.5,0.5,445033,6524.4173915558022,,438508.58260844421
3366,4,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,839772,758753.55114923965,,81018.448850760353
3370,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,346151,416012.59135354037,,69861.591353540367
3385,4,©§,©§,1.0,1.0,1.0,7045,742053.90583699266,,735008.90583699266
3388,4,©§,§,0.5,0.5,0.5,77714,782891.11135133891,,705177.11135133891
3405,4,§,,0.0,0.0,0.0,1,0,,1.0
3415,4,§,§,1.0,1.0,1.0,7,3978.4887538131502,,3971.4887538131502
3423,4,©§,©§,1.0,1.0,1.0,103761,913780.25299107854,,810019.25299107854
3433,4,©§,§,0.5,0.5,0.5,16776,753319.24262599763,,736543.24262599763
3434,4,§,§,1.0,1.0,1.0,82,5007.6196119710194,,4925.6196119710194
3450,4,§©§,§,0.33333333333333337,0.33333333333333337,0.5,2853571,4678.4785920456588,,2848892.5214079544
3456,4,§,§,1.0,1.0,1.0,19562,41530.66113083229,,21968.66113083229
3457,4,§,§,1.0,1.0,1.0,4,5250.0869911722612,,5246.0869911722612
3464,4,§,§,1.0,1.0,1.0,7274,6404.5225827293216,,869.47741727067842
3467,4,§,§,1.0,1.0,1.0,61085,303514.17700139224,,242429.17700139224
3479,4,§,§,1.0,1.0,1.0,333,6213.0716989400034,,5880.0716989400034
3482,4,©§,§,0.5,0.5,0.5,2499453,708173.75452019903,,1791279.245479801
3489,4,§,§,1.0,1.0,1.0,8,4381.3739969642775,,4373.3739969642775
3490,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,257446,5645.2109570593002,,251800.78904294071
3500,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1405613,373027.10176906682,,1032585.8982309331
3504,4,©§,©§,1.0,1.0,1.0,591572,762568.52719957079,,170996.52719957079
3506,4,§,§,1.0,1.0,1.0,11,5805.9612744745473,,5794.9612744745473
3509,4,©§,©§,1.0,1.0,1.0,433454,648758.93451386015,,215304.93451386015
3510,4,©§,©§,1.0,1.0,1.0,1376680,657937.77522042743,,718742.22477957257
3526,4,§,§,1.0,1.0,1.0,9,6027.9434756010251,,6018.9434756010251
3527,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,87015,395447.02603085188,,308432.02603085188
3533,4,§,§,1.0,1.0,1.0,2694,42864.700173594858,,40170.700173594858
3545,4,§,§,1.0,1.0,1.0,10,804.04172828237165,,794.04172828237165
3549,4,ª§§,§,0.33333333333333337,0.33333333333333337,0.5,2081799,4660.6167740430237,,2077138.3832259569
3553,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,2153446,30625.794567406763,,2122820.2054325934
3571,4,§,§,1.0,1.0,1.0,30,4615.5904856160787,,4585.5904856160787
3578,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,516539,644870.64945211238,,128331.64945211238
3579,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,357490,413512.48991484579,,56022.489914845792
3580,4,§,§,1.0,1.0,1.0,83650,186286.0197328396,,102636.0197328396
3586,4,§,§,1.0,1.0,1.0,16,6509.2816919691368,,6493.2816919691368
3590,4,§,,0.0,0.0,0.0,781412,0,,781412.0
3595,4,©§,©§,1.0,1.0,1.0,412310,798856.04054974427,,386546.04054974427
3605,4,§©§,©§,0.6666666666666667,0.6666666666666667,1.0,852219,89636.526453510771,,762582.47354648926
3606,4,§,§,1.0,1.0,1.0,151019,13146.654681838045,,137872.34531816194
3642,4,§§,§,0.5,0.5,1.0,1027,5328.7757041192308,,4301.7757041192308
3685,4,©§©ª©§,©§,0.33333333333333337,0.33333333333333337,0.6666666666666666,1573908,587915.69494824659,,985992.30505175341
3687,4,ª§,§,0.5,0.5,0.5,602480,6414.8467739809284,,596065.15322601912
3690,4,©§,,0.0,0.0,0.0,67012,0,,67012.0
3691,4,§,§,1.0,1.0,1.0,1898979,804474.13539324689,,1094504.864606753
3697,4,§,§,1.0,1.0,1.0,6,3395.4137324357866,,3389.4137324357866
3717,4,©§,©§,1.0,1.0,1.0,2493312,915728.7929746079,,1577583.207025392
3718,4,ª§,§,0.5,0.5,0.5,1291888,242443.15241052952,,1049444.8475894704
3740,4,ª©§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,1101551,695733.33375713381,,405817.66624286619
3744,4,©§,§,0.5,0.5,0.5,508044,911810.13375534303,,403766.13375534303
3768,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1386823,6467.6464288888847,,1380355.3535711111
3771,4,§,§,1.0,1.0,1.0,23,5082.5908907143948,,5059.5908907143948
3772,4,§,§,1.0,1.0,1.0,27801,18831.611961833496,,8969.388038166504
3778,4,©§,§,0.5,0.5,0.5,278439,655216.35950984119,,376777.35950984119
3779,4,¥§,§,0.5,0.5,0.5,6739,737486.33372099185,,730747.33372099185
3789,4,§,§,1.0,1.0,1.0,35,5828.5560209022451,,5793.5560209022451
3797,4,§,§,1.0,1.0,1.0,540416,5298.7279554589613,,535117.27204454108
3804,4,ª§,§,0.5,0.5,0.5,17172,5543.5164643092767,,11628.483535690724
3806,4,§§,§,0.5,0.5,1.0,2229,6349.1116569661581,,4120.1116569661581
3812,4,§,§,1.0,1.0,1.0,11,6506.6099750293188,,6495.6099750293188
3813,4,©§,©§,1.0,1.0,1.0,228946,909738.52554354502,,680792.52554354502
3824,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,3603085,41586.434733103124,,3561498.565266897
3828,4,ª§,§,0.5,0.5,0.5,13348,6545.3619598736122,,6802.6380401263878
3835,4,©ª©§©ª©§,,0.0,0.0,0.0,1323491,0,,1323491.0
3841,4,©§,©§,1.0,1.0,1.0,1217726,753647.27748257457,,464078.72251742543
3848,4,§,§,1.0,1.0,1.0,8,6467.174949428917,,6459.174949428917
3873,4,§,§,1.0,1.0,1.0,5568,4512.3485731000064,,1055.6514268999936
3881,4,§,§,1.0,1.0,1.0,4544,6600.5129674729478,,2056.5129674729478
3886,4,©§,©§,1.0,1.0,1.0,22,0.0,,22.0
3893,4,§,§,1.0,1.0,1.0,2491,4193.9911346692988,,1702.9911346692988
3897,4,§,§,1.0,1.0,1.0,364290,2163312.5625383221,,1799022.5625383221
3903,4,§,§,1.0,1.0,1.0,1723635,6397.7405320359358,,1717237.2594679641
3924,4,§,§,1.0,1.0,1.0,136,5428.3062270401697,,5292.3062270401697
3954,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,606254,460509.35394546529,,145744.64605453471
3958,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,22017,406764.34645262244,,384747.34645262244
3959,4,§,§,1.0,1.0,1.0,10,6651.7531133979328,,6641.7531133979328
3960,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1957506,19347.41351334273,,1938158.5864866574
3966,4,§,§,1.0,1.0,1.0,9,4436.9602163728141,,4427.9602163728141
3975,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,13250,4816.5314046893691,,8433.4685953106309
3981,4,§©£§,ª©§,0.5,0.5,0.5,2963341,394603.62483457482,,2568737.3751654252
3993,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,2654146,18262.796171815931,,2635883.2038281839
3994,4,©§,©§,1.0,1.0,1.0,7854,746373.8061659073,,738519.8061659073
4008,4,§,§,1.0,1.0,1.0,456,0.0,,456.0
4012,4,©ª§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,2078987,458062.50248500897,,1620924.4975149911
4019,4,©ªª©©©§,©§,0.2857142857142857,0.2857142857142857,0.6666666666666666,2514810,910859.97570672981,,1603950.0242932702
4025,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,605800,409654.93564251444,,196145.06435748556
4038,4,§,§,1.0,1.0,1.0,12608,705.80475157211356,,11902.195248427886
4040,4,§,§,1.0,1.0,1.0,176,6137.8949035089499,,5961.8949035089499
4044,4,§,,0.0,0.0,0.0,766140,0,,766140.0
4049,4,§,§,1.0,1.0,1.0,39,6287.9643977733831,,6248.9643977733831
4059,4,©§,©§,1.0,1.0,1.0,261401,723440.21107709548,,462039.21107709548
4100,4,§,§,1.0,1.0,1.0,14,6766.0929270486367,,6752.0929270486367
4101,4,ª©§,ª©§,1.0,1.0,1.0,430897,405969.60133215325,,24927.398667846748
4128,4,©ª©§,©§,0.5,0.5,0.6666666666666666,84268,528268.79824465106,,444000.79824465106
4148,4,§,§,1.0,1.0,1.0,1407906,344992.20772635349,,1062913.7922736465
4153,4,§,§,1.0,1.0,1.0,14190,6362.7482936544639,,7827.2517063455361
4157,4,§,§,1.0,1.0,1.0,12,6695.9331566403198,,6683.9331566403198
4164,4,§,§,1.0,1.0,1.0,35,4497.4486132433249,,4462.4486132433249
4171,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,45,200988.03075163596,,200943.03075163596
4177,4,§,§,1.0,1.0,1.0,12,1104.0658692504776,,1092.0658692504776
4181,4,§,§,1.0,1.0,1.0,337,5217.5186407837018,,4880.5186407837018
4184,4,§,§,1.0,1.0,1.0,96,4313.7952743688629,,4217.7952743688629
4195,4,§,§,1.0,1.0,1.0,13,6214.879036869881,,6201.879036869881
4207,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,262726,11043.829089642637,,251682.17091035735
4213,4,§,,0.0,0.0,0.0,2,0,,2.0
4219,4,§,§,1.0,1.0,1.0,2066232,893472.04896283953,,1172759.9510371606
4225,4,§©§,,0.0,0.0,0.0,504455,0,,504455.0
4228,4,§,©§,0.5,0.5,0.5,1100064,604419.12622523692,,495644.87377476308
4237,4,©§,§,0.5,0.5,0.5,599080,758803.58841808094,,159723.58841808094
4244,4,§,©§,0.5,0.5,0.5,667534,909967.25957232271,,242433.25957232271
4250,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1230655,5474.6502401116413,,1225180.3497598884
4253,4,§,§,1.0,1.0,1.0,10,5651.4489929911842,,5641.4489929911842
4263,4,§,§,1.0,1.0,1.0,9,6399.686895960419,,6390.686895960419
4273,4,©§,§,0.5,0.5,0.5,1225763,765155.16627529915,,460607.83372470085
4275,4,§,§,1.0,1.0,1.0,7,6637.7900678527258,,6630.7900678527258
4280,4,ª©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,516841,6081.6437771696892,,510759.35622283031
4284,4,©§,,0.0,0.0,0.0,8879,0,,8879.0
4285,4,©§,©§,1.0,1.0,1.0,182912,708846.3260144518,,525934.3260144518
4303,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1660404,400015.97329527762,,1260388.0267047223
4327,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1122255,6692.0646072251975,,1115562.9353927749
4329,4,§§,,0.0,0.0,0.0,19,0,,19.0
4336,4,§,§,1.0,1.0,1.0,11,1220.5696527302655,,1209.5696527302655
4356,4,§,§,1.0,1.0,1.0,35,5971.3961634471689,,5936.3961634471689
4363,4,§,§,1.0,1.0,1.0,99,42320.86372804291,,42221.86372804291
4375,4,©ª©§,,0.0,0.0,0.0,3170008,0,,3170008.0
4378,4,©§,§,0.5,0.5,0.5,90861,687007.13146596123,,596146.13146596123
4381,4,ª©§©ª©§,§,0.1428571428571429,0.1428571428571429,0.33333333333333326,2947947,4211.8771311057772,,2943735.1228688941
4384,4,ª©§,ª©§,1.0,1.0,1.0,341969,413322.32955496293,,71353.329554962926
4387,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,430783,44195.039915979214,,386587.9600840208
4395,4,ª§,§,0.5,0.5,0.5,700147,4306.3422721362913,,695840.65772786376
4400,4,©§,©§,1.0,1.0,1.0,409959,910604.17996587174,,500645.17996587174
4402,4,©§,©§,1.0,1.0,1.0,250340,910337.01431649842,,659997.01431649842
4404,4,§,©§,0.5,0.5,0.5,1391519,919498.25916783523,,472020.74083216477
4411,4,ª§,§,0.5,0.5,0.5,1555585,6070.3403593473795,,1549514.6596406526
4414,4,§,§,1.0,1.0,1.0,423706,7986.7592935142802,,415719.2407064857
4434,4,§©§,§,0.33333333333333337,0.33333333333333337,0.5,762809,6449.1499269978322,,756359.85007300216
4436,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,102989,397454.24707332184,,294465.24707332184
4438,4,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,73984,415645.13356057997,,341661.13356057997
4442,4,ª©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,458579,41381.359301842422,,417197.6406981576
4453,4,§,§,1.0,1.0,1.0,6089,4158.2674986640295,,1930.7325013359705
4454,4,§,©§,0.5,0.5,0.5,1388013,921453.36359615333,,466559.63640384667
4467,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,541775,58591.822385922438,,483183.17761407758
4472,4,§,§,1.0,1.0,1.0,7267,134914.71789346496,,127647.71789346496
4481,4,§,§,1.0,1.0,1.0,428452,922216.0481133447,,493764.0481133447
4482,4,§,§,1.0,1.0,1.0,22,3917.7464833872714,,3895.7464833872714
4490,4,§,§,1.0,1.0,1.0,19,6674.6380010317644,,6655.6380010317644
4503,4,§,§,1.0,1.0,1.0,8,6512.3583976758518,,6504.3583976758518
4514,4,§,§,1.0,1.0,1.0,16905,5021.5645236908431,,11883.435476309158
4519,4,©ª©£§,©§,0.4,0.4,0.5,349432,928450.60235075559,,579018.60235075559
4528,4,§,©§,0.5,0.5,0.5,600521,838753.7748832365,,238232.7748832365
4538,4,§,§,1.0,1.0,1.0,963550,11455.330922155103,,952094.66907784494
4543,4,§,§,1.0,1.0,1.0,284925,7980.772108833532,,276944.22789116646
4554,4,ª§,§,0.5,0.5,0.5,67961,5239.4061680214472,,62721.593831978549
4561,4,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,680036,6498.1354339668169,,673537.86456603324
4564,4,©§,©§,1.0,1.0,1.0,438178,322730.9786151069,,115447.0213848931
4565,4,§,§,1.0,1.0,1.0,3776,13214.931556710721,,9438.9315567107205
4567,4,ª§,§,0.5,0.5,0.5,1191727,5820.9458588496846,,1185906.0541411503
4569,4,§,§,1.0,1.0,1.0,9,6263.6469379342643,,6254.6469379342643
4573,4,§,§,1.0,1.0,1.0,11,6522.3259570282526,,6511.3259570282526
3088,5,§,§,1.0,1.0,1.0,17,4420.5067921416221,,4403.5067921416221
3114,5,§,§,1.0,1.0,1.0,11,7818.157029708027,,7807.157029708027
3150,5,§,§,1.0,1.0,1.0,18,6204.7724515228738,,6186.7724515228738
3163,5,©§,©§,1.0,1.0,1.0,81178,382199.17553646181,,301021.17553646181
3191,5,§,§,1.0,1.0,1.0,2858811,855565.10038141138,,2003245.8996185886
3196,5,§,§,1.0,1.0,1.0,15,5921.6550804205444,,5906.6550804205444
3249,5,§§,§,0.5,0.5,1.0,625132,2748.8098761319643,,622383.19012386806
3250,5,§,§,1.0,1.0,1.0,1068,0.0,,1068.0
3256,5,§,§,1.0,1.0,1.0,18,6630.3068425778492,,6612.3068425778492
3274,5,§,§,1.0,1.0,1.0,11,5333.1640898620099,,5322.1640898620099
3287,5,©§,©§,1.0,1.0,1.0,599297,517933.82038924494,,81363.179610755062
3325,5,§,©§,0.5,0.5,0.5,2330175,829492.48571725958,,1500682.5142827404
3326,5,§,§¦£§¦£§¦£§,0.09999999999999998,0.09999999999999998,0.33333333333333326,22119,26741.535214894138,,4622.5352148941383
3346,5,§,§,1.0,1.0,1.0,15,6402.5520403709934,,6387.5520403709934
3348,5,§,©§,0.5,0.5,0.5,424109,515978.29586063884,,91869.295860638842
3366,5,©§,©§,1.0,1.0,1.0,319555,857806.53791253315,,538251.53791253315
3385,5,§,§,1.0,1.0,1.0,38,3636.3095134371351,,3598.3095134371351
3388,5,§,§,1.0,1.0,1.0,15,7024.5724740634068,,7009.5724740634068
3423,5,§,§,1.0,1.0,1.0,153,2584.8619608407798,,2431.8619608407798
3433,5,§,§,1.0,1.0,1.0,12,5357.0886501511559,,5345.0886501511559
3450,5,©§,,0.0,0.0,0.0,2853561,0,,2853561.0
3482,5,§,§,1.0,1.0,1.0,7,2026.9264660532494,,2019.9264660532494
3490,5,©§,©§,1.0,1.0,1.0,257439,816523.97169137944,,559084.97169137944
3500,5,©§,©§,1.0,1.0,1.0,1401235,611204.79763909115,,790030.20236090885
3504,5,§,§,1.0,1.0,1.0,14,2242.9909954962823,,2228.9909954962823
3509,5,§,§,1.0,1.0,1.0,11,7949.0530259337611,,7938.0530259337611
3510,5,§,§,1.0,1.0,1.0,2627,6600.0535772299017,,3973.0535772299017
3549,5,§§,©§,0.5,0.5,0.5,2076293,827740.62520383834,,1248552.3747961617
3553,5,©§,©§,1.0,1.0,1.0,2153266,608457.02139100595,,1544808.978608994
3578,5,©§,©§,1.0,1.0,1.0,197694,784090.21659942379,,586396.21659942379
3595,5,§,§,1.0,1.0,1.0,51,7800.9722078530385,,7749.9722078530385
3605,5,©§,,0.0,0.0,0.0,612558,0,,612558.0
3642,5,§,,0.0,0.0,0.0,0,0,,0.0
3685,5,§©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,1569573,5844.7495269696083,,1563728.2504730304
3687,5,§,©§,0.5,0.5,0.5,602316,461253.53591615713,,141062.46408384287
3690,5,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,22,406743.69504781498,,406721.69504781498
3717,5,§,§,1.0,1.0,1.0,23,7063.9772766215028,,7040.9772766215028
3718,5,§,©§,0.5,0.5,0.5,1118606,677610.00785864575,,440995.99214135425
3740,5,©§,©§,1.0,1.0,1.0,756876,782834.06233668281,,25958.062336682808
3744,5,§,§,1.0,1.0,1.0,498032,0.0,,498032.0
3768,5,©§,©§,1.0,1.0,1.0,261223,828546.62538526219,,567323.62538526219
3778,5,§,§,1.0,1.0,1.0,14,6515.8582259748446,,6501.8582259748446
3779,5,§,§,1.0,1.0,1.0,52,804401.16487990413,,804349.16487990413
3804,5,§,©§,0.5,0.5,0.5,16357,785387.37748596491,,769030.37748596491
3806,5,§,,0.0,0.0,0.0,2223,0,,2223.0
3813,5,§,§,1.0,1.0,1.0,228922,3236.0597195750602,,225685.94028042493
3824,5,©§,©§,1.0,1.0,1.0,3598930,437099.66736042971,,3161830.3326395703
3828,5,§,©§,0.5,0.5,0.5,13157,783803.88954122853,,770646.88954122853
3835,5,ª©§©ª©§,ª©§,0.4285714285714286,0.7142857142857143,1.0,1321126,444331.36438802216,,876794.63561197789
3841,5,§,§,1.0,1.0,1.0,8,6619.0034247555386,,6611.0034247555386
3886,5,§,§,1.0,1.0,1.0,13,0.0,,13.0
3960,5,©§,©§,1.0,1.0,1.0,1883388,648048.00393431296,,1235339.9960656869
3975,5,©§,©§,1.0,1.0,1.0,13188,806254.84682285297,,793066.84682285297
3981,5,©£§,,0.0,0.0,0.0,2938011,0,,2938011.0
3993,5,©§,©§,1.0,1.0,1.0,1203839,657663.51622302481,,546175.48377697519
3994,5,§,§,1.0,1.0,1.0,90,4058.0720688123661,,3968.0720688123661
4012,5,ª§,§,0.5,0.5,0.5,1286972,1987.44912819362,,1284984.5508718065
4019,5,ªª©©©§,§,0.16666666666666663,0.16666666666666663,0.33333333333333326,1735619,7696.9021839777924,,1727922.0978160221
4059,5,§,§,1.0,1.0,1.0,12,5354.5861822482484,,5342.5861822482484
4101,5,©§,©§,1.0,1.0,1.0,428482,386487.2449572201,,41994.7550427799
4128,5,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,62828,4558.6563185207115,,58269.343681479288
4171,5,©§,©§,1.0,1.0,1.0,36,392695.14549362159,,392659.14549362159
4207,5,©§,©§,1.0,1.0,1.0,259172,705689.17865833687,,446517.17865833687
4225,5,©§,,0.0,0.0,0.0,503549,0,,503549.0
